"711 |C7TH14    3-ETHYL-1-PENTENE                 98.188   14567     357.26     530.00   30.30    398.0      0.2467   0.274    0.302 |"
"712 [C7TH14    1-HEPTENE                         98.188   15427     366.79     53729    2830     4130       0.2377   0262     0331 |"
"713 |[CTH14    cis-2-HEPTENE                     98.188   164.00    37156      549.00   2840     4240       0.2316   0.264    0.294"
"714 |C7H14     trans-2-HEPTENE                   98.188   163.67    371.10     54300    2850     406.0      0.2418   0.256    0.337"
"715 |C7H14     cis-3-HEPTENE                     98.188   136.51    368.90     545.00   2840     4210       02332    0.264    0.295"
"716 |C7H14     trans-3-HEPTENE                   98.188   13652     368.82    54000     2850     4060       0.2418   0.258    0.334"
"717 |C7H14     METHYLCYCLOHEXANE                 98.188   14658     374.08     57219    3471     3680       0.2668   0.269    0.235"
"718 |C7H14     2-METHYL-1-HEXENE                 98.188   17028     364.99    538.00    28.70    3980       0.2467   0.255    0.309"
"719 |C7H14     3-METHYL-1-HEXENE                 98.188   145.00    357.05    528.00    29.50    398.0      0.2467   0.267    0.306"
"720 |[C7H14    4-METHYL-1-HEXENE                 98.188   131.70    359.88    534.00    3040     3980       0.2467   0.273    0.302"
"721 {C7H14     2,3,3-TRIMETHYL-1-BUTENE          98.188   163.30    351.04    531.00    31.40    3810       0.2577   0.270    0.241"
"722 {C7H140    DIISOPROPYL KETONE               114.188   204.81    39755      576.00   30.20    416.0      0.2745   0.262    0.405"
"723 |C7H140    2-HEPTANONE                      114.188   23815     42405     61155     29.20    4210       02712    0.242    0.413"
"724 |C7H140    1-HEPTANAL                       114.188   230.15    42595     603.00    28.00    4210       0.2712   0.235    0.487"
"725 |C7H140    1-METHYLCYCLOHEXANOL             114188    299.15    430.15    603.00    37.90    4140       02758    0.313    0.683"
"726 |C7H140    cis-2-METHYLCYCLOHEXANOL         114.188   280.15    438.15    614.00    37.90    4140       0.2758   0.307    0.679"
"727 |C7H140    trans-2-METHYLCYCLOHEXANOL       114.188   269.15    43965     616.00    37.90    4140       0.2758   0.306    0.683"
"728 |C7H140    cis-3-METHYLCYCLOHEXANOL         114.188   267.65    44115     61800     37.90    4140       0.2758   0.305    0.704"
"729 |C7H140    trans-3-METHYLCYCLOHEXANOL       114188    272.65    44115     617.00    37.90    4140       0.2758   0.306    0.697"
"730 |C7H140    cis-4-METHYLCYCLOHEXANOL         114188     --       44415     62200     3790     4140       0.2758   0.303    0.658"
"731 |C7H140    trans-4-METHYLCYCLOHEXANOL       114.188    -        44415     62200     37.90    4140       0.2758   0.303    0.691"
"732 |C7H140    5-METHYL-2-HEXANONE              114.188   199.25    41795     601.00    2970     4210       02712    0250     0.434"
"733 |C7H1402   n-BUTYL PROPIONATE               130.187   18363     41975     59400     28.00    4420       0.2945   0.251    0.475"
"734 |C7H1402    ETHYL ISOVALERATE                130187    17385     40745     587.95    2840     4420       02945    0.257    0.407 |"
"735 |C7TH1402   ISOPENTYL ACETATE                130.187   194.65    41525     599.00    2840     4420       0.2945   0.252    0.414"
"736 |C7H1402     n-PENTYL ACETATE                 130.187   202.35    42215     598.00    28.00    4420       0.2945   0.249    0.490 |"
"737 |C7H1402    n-PROPYL n-BUTYRATE              130.187   177.95    41645     594.00    28.00    4420       02945    0.251    0.448 )"
"738 |C7H1402    n-HEPTANOIC ACID                 130.187   265.83    496.15    680.00    29.90    4420       0.2945   0234     0.717"
"739 |C7H1403    ETHYL-3-ETHOXYPROPIONATE         146.186    ==       43815     609.00    27.20    4620       0.3164   0248     0.578"
"740 |C7H15Br    1-BROMOHEPTANE                   179.100   217.05    45205     651.00    30.80    447.0      0.4007   0.271    0.444"
"741 |C7H15N     N-METHYLCYCLOHEXYLAMINE          113.203   264.65    42200     62200     3490     3930       02880    0.265    0.386"
"742 |C7H16      2,2-DIMETHYLPENTANE              100.204   14934     35234     52050     37.73    4160       0.2409   0267     0.288"
"743 |C7H16      2,3-DIMETHYLPENTANE              100.204    —        36293     537.35    29.08    393.0      0.2550   0.256    0.292"
"744 |C7TH16     2,4-DIMETHYLPENTANE              100.204   153.91    35364     519.79    27.37    4180       0.2397   0.265    0.302"
"745 {C7H16      3,3-DIMETHYLPENTANE              100.204   138.70    359.21    53640     2946     4140       0.2420   0.273    0.267"
"746 |C7TH16     3-ETHYLPENTANE                   100.204   15455     366.62    54064     2891     4160       0.2409   0.268    0.309"
"747 |C7H16      n-HEPTANE                        100.204   18257     37158     54026     27.36    4319       02320    0.263    0.351"
"748 |C7TH16     2-METHYLHEXANE                   100.204   154.90    363.20    530.37    27.34    4210       0.2380   0.261    0.328"
"749 |CTH16      3-METHYLHEXANE                   100.204   153.75    365.00    53525     28.14    4040       02480    0.255    0.322"
"750 [C7H16      2,2,3-TRIMETHYLBUTANE            100.204   24857     35403     53117     2954     3980       0.2518   0.266    0.250"
"751 [C7TH160    1-HEPTANOL                       116.203   239.15    44945     63190     3150     4352       0.2670   0.261    0.587"
"752 |C7H160     2-HEPTANOL                       116.203   243.00    43235     588.00    30.30    4320       0.2690   0.268    0.763"
"753 |C7H160     5-METHYL-1-HEXANOL               116.203    e        44515     605.00    30.30    4320       0.2690   0.260    0.781"
"754 |C7H160     ISOPROPYL-TERT-BUTYL-ETHER       116.203   177.80    37866     558.21    28.29    4285       0.2712   0.261    0.307"
"755 |C7H16S     n-HEPTYL MERCAPTAN               132.270   229.92    45009     64500     27.70    456.0      0.2901   0.240    0.419"
"756 |C7H16S     BUTYL-PROPYL-SULFIDE             132.263   20666     444.16    65350     2851     4815       0.2747   0.259    0.318"
"757 |C7H16S     ETHYL-PENTYL-SULFIDE             132.263   206.66    44416     63837     2851     4815       0.2747   0.259    0.420"
"758 |C7H16S     HEXYL-METHYL-SULFIDE             132.263   206.66    444.16    63837     2851     4815       0.2747   0.259    0.420"
"759 |C7H17N     1-AMINOHEPTANE                   115.219   254.15    430.05    607.00    2850     4710       0.2446   0.266    0.511"
"760 |C8H4CI202  ISOPHTHALOYL CHLORIDE            203.024   317.00    54900     768.00    33.30    471.0      0.4310   0.246    0.646"
"761 |C8H403     PHTHALIC ANHYDRIDE               148.118   40426     55765     79100     47.20    4210       0.3518   0.302    0.708"
"762 |C8H6       ETHYNYLBENZENE                   102.135   24253     41836     65543     44.03    3375       0.3026   0.273    0.239"
"763 |C8H604     ISOPHTHALIC ACID                 166.133   619.15    75300     1007.00   3950     4240       0.3918   0.200    1.062"
"764 |C8H604     PHTHALIC ACID                    166.133   464.15    598.00    800.00    39.50    4240       0.3918   0.252    1.059"
"765 |C8H604    TEREPHTHALIC ACID                166.133   700.15    83200     1113.00   3950     4240       0.3918   0.181    1.059"
"766 |C8H6S      BENZOTHIOPHENE                   134.202   304.50    493.05    754.00    4140     349.0      0.3845   0.230    0.296"
"767 {C8H7N      INDOLE                           117.150   27368     526.15    790.00    43.00    4310       0.2718   0.282    0.374"
"768 |C8H8       STYRENE                          104.152   24254     418.31    648.00    4000     3520       0.2959   0.261    0.236"
"769 |C8HS8     1,3,5,7-CYCLOOCTATETRAENE        104.151   266.16    413.16    64255     4141     3455       0.3015   0.268    0.244"
"770 |C8H80O    ACETOPHENONE                     120.151   29365     47515     70100     3840     3760       0.3196   0.248    0.429"
"771 |C8H8O      p-TOLUALDEHYDE                   120.151    ———      47715     698.00    36.70    416.0      0.2888   0.263    0.442"
"772 |C8H802    METHYL BENZOATE                  136.150   260.75    47265     693.00    3590     4360       0.3123   0.272    0.415"
"773 |C8H802    o-TOLUIC ACID                    136.150   376.85    53200     751.00    3860     397.0      0.3429   0.245    0.657"
"774 |C8H802    p-TOLUIC ACID                    136.150   452.75    548.15    773.00    38.60    397.0      0.3429   0.238    0.661"
"775 |C8H803    METHYL SALICYLATE                152.150    265.15   49365     701.00    40.90    4100       0.3711   0.288    0.632"
"776 |C8H803    VANILLIN                         152.150   355.00    558.00    777.00    40.10    4150       0.3666   0.258    0.757"
"777 |C8HINO     ACETANILIDE                      135.166   386.65    57695     82500     37.30    4300       0.3143   0.234    0564"
"778 |C8H10       ETHYLBENZENE                     106.167   17820     40935     617.17    36.09    3738       0.2840   0.263    0.304"
"""779|c8H10= |m-XYLENE                             106.167   22530     41227      617.05   3541     3758       0.2825   0.259    0.326"
"780 |C8H10        0-XYLENE                        106.167   24798     41758     63037     37.34    3692       0.2876   0.263    0.313"
""
"16"
"          Table 1-1 CRITICAL PROPERTIES AND ACENTRIC FACTOR - ORGANIC COMPOUNDS (continued)"
"MW        Te          Tg        Tc        Pc       V¢      RHO."
"NO        FORMULA                    NAME                     g/mol       K          K          K       bar    |[cm3/mol| g/cm3     Z:        |OMEGA"
"781    |C8H10       p-XYLENE                                106.167   286.41      411.51    616.26     35.11     379.1    0.2801   0.260        0.326"
"782    |C8H100      m-ETHYLPHENOL                           122.167     —eeeee-   477.66     −−⋅∙⋅−−                                             −"
"783    |C8H100      p-ETHYLPHENOL                           122.167   318.23      491.14    71645      4290    387.0    0.3157     0.279       0.524"
"784    |C8H100      PHENETOLE                               122.167   243.63      443.15    647.15     34.25   390.0    0.3132     0.248        0415 |"
"785    |C8H100      2-PHENYLETHANOL                         122.167   247.00      492.05    684.00     39.20   387.0    0.3157     0.267        0.743 |"
"786    |C8H100      2,3-XYLENOL                             122.167   345.71      490.07    722.95     49.00   360.0    0.3394     0.293        0.511 |"
"787    |C8H100      2,4-XYLENOL                             122.167   297.68      484.13    707.65     44.00   390.0    0.3132     0.292        0513"
"788    |C8H100      2,5-XYLENOL                             122.167   347.99      484.33    707.05     49.00   350.0    0.3490     0.292        0.563"
"789    |C8H100      2,6-XYLENOL                             122.167   318.76      474,22    701.05     43.00   3900     0.3132     0.288        0.455"
"790    |C8H100      3,4-XYLENOL                             122.167   338.25      500.15    729.95     50.00   350.0    0.3490     0.288        0.573"
"791    |{C8H100     3,5-XYLENOL                             122.167   336.59      494 89    715.65     3648    480.0    0.2545     0.294        0.491"
"792    |C8H11N      N,N-DIMETHYLANILINE                     121.182   275.60      466.69    687.15     36.27   4650     0.2606     0.295        0.403"
"793    |C8H11N      0-ETHYLANILINE                          121.182   226.55      482.65    704.00     3740    399.0    0.3037     0.255        0.463"
"794    |C8H11N      2,4,6-TRIMETHYLPYRIDINE                 121.182   229.00      444.00    653.00     33.30   417.0    0.2906     0.256        0.376"
"795    |C8H11NO     p-PHENETIDINE                           137.181   277.00      528.00    754.00     3570    446.0    0.3076     0.254        0.553"
"796    |C8H12       1,5-CYCLOOCTADIENE                      108.183   203.98      42327     645.00     39.00   366.0    0.2956     0.266        0.286"
"797    |C8H12       VINYLCYCLOHEXENE                        108.183   164.00      401.00    599.00     3430    3790     0.2854     0.261        0.329"
"798    |C8H1204     1,4-CYCLOHEXANEDICARBOXYLIC ACID        172.181   585.65      669.00    889.00     3420    464.0    0.3711     0.215        1.036 |"
"799    |C8H1204     DIETHYL MALEATE                         172.181   264.35      498.15    680.00     26.10   508.0    0.3389     0.235        0.666"
"800    |C8H1402     n-BUTYL METHACRYLATE                    142.198    —          434.00    616.00     26.30   481.0    0.2956     0.247        0.466"
"801    |C8H1403     BUTYRIC ANHYDRIDE                       158.197   199.85      468.15    639.00     2690    501.0    0.3158     0.254        0.659"
"802    |[C8H1404    DIETHYL SUCCINATE                       174.197   252.35      489.65    660.00     25.30   522.0    0.3337     0.241        0.737"
"803    [C8H16       CYCLOOCTANE                             112.214   287.60      424 30    647.20     3550    4100     0.2737     0.271        0.236"
